1
26.50,26.75,26.25,27.25,27.75,27.50,28.50,28.75,
26.25,26.25,26.25,27.75,33.75,28.00,28.75,29.25,
25.25,26.00,26.00,26.75,36.00,27.00,28.00,28.50,
25.50,25.00,25.25,25.25,25.75,26.25,27.25,29.00,
25.75,25.50,25.25,25.00,25.50,25.50,26.75,28.50,
25.75,25.25,25.50,25.50,25.75,26.00,27.00,26.25,
24.75,25.50,25.00,25.50,26.75,26.50,26.25,25.50,
25.50,25.50,25.25,26.50,27.00,26.75,26.75,25.50,
26.75,26.50,26.50,27.25,27.75,28.25,28.50,28.75,
26.50,27.00,26.25,27.50,33.25,28.50,29.00,29.50,
26.00,26.25,25.75,26.75,36.25,27.00,28.25,29.25,
26.00,25.25,25.00,25.00,25.75,26.25,27.50,29.75,
26.00,25.25,25.25,25.00,25.75,25.75,26.75,28.50,
25.50,25.25,25.50,25.25,25.75,26.00,26.75,26.50,
25.50,25.50,25.75,26.25,26.50,26.00,26.00,25.50,
25.50,25.50,25.75,26.75,26.75,26.75,26.50,25.25,
26.50,26.75,26.25,27.25,28.00,27.50,28.00,28.50,
26.50,26.50,26.25,27.50,33.75,28.00,28.75,29.50,
25.25,26.00,26.00,26.75,37.00,27.00,28.00,29.25,
25.75,25.25,25.00,25.25,25.75,26.75,27.25,29.50,
26.00,25.25,25.25,25.00,25.75,25.50,26.50,28.25,
25.25,25.00,25.25,25.50,26.25,26.00,26.75,27.00,
25.25,25.50,25.25,25.50,26.50,27.00,26.00,26.25,
25.50,25.25,25.25,26.75,27.00,26.50,26.75,25.50,
26.25,26.25,26.50,27.50,28.00,28.00,28.50,28.25,
26.50,25.75,25.75,27.25,33.25,27.75,28.75,29.00,
25.75,25.75,25.50,26.25,36.75,26.75,28.00,28.50,
25.75,25.00,25.25,25.00,25.75,26.25,27.00,29.00,
25.75,25.25,24.75,25.00,25.50,25.50,26.50,28.50,
25.25,25.25,25.50,25.25,26.00,26.00,26.50,26.50,
25.00,25.25,25.25,26.25,26.50,26.50,26.25,25.50,
25.50,25.50,25.75,26.50,26.50,26.75,26.50,25.50,
26.50,26.50,26.25,27.25,28.25,27.50,28.25,28.75,
26.00,26.00,25.50,27.50,33.50,28.00,29.00,29.25,
26.00,26.00,25.50,26.50,36.00,27.00,27.75,28.50,
25.75,25.00,25.25,25.25,26.00,26.50,27.25,29.25,
25.50,25.25,25.50,25.00,25.75,25.75,26.50,28.00,
25.25,25.25,25.00,25.50,25.75,26.00,26.75,26.75,
25.00,25.25,25.00,26.00,26.25,26.25,26.00,25.50,
25.50,25.50,25.75,26.75,27.00,26.50,26.00,25.25,
26.75,26.50,26.00,27.25,28.25,27.50,28.25,28.50,
26.75,26.00,25.75,27.75,34.00,28.00,28.75,28.75,
26.25,26.25,25.75,27.00,37.00,27.00,28.25,29.25,
26.00,25.50,25.25,25.00,26.00,26.50,27.00,29.25,
25.75,25.50,25.25,25.25,26.00,26.00,26.75,28.75,
25.75,25.50,25.50,25.50,25.75,26.50,26.75,26.75,
25.50,25.50,25.75,25.75,26.50,26.50,26.00,26.00,
25.25,25.50,26.00,26.50,27.00,26.50,26.50,25.75,
27.00,26.50,26.25,26.75,27.75,27.50,28.25,28.00,
26.25,26.25,25.75,27.25,33.25,27.75,28.25,29.25,
25.75,26.00,25.75,27.00,36.50,27.25,28.00,28.75,
25.50,25.50,25.25,24.75,25.50,26.25,27.00,28.75,
25.50,25.50,24.75,25.00,26.00,25.25,26.50,28.75,
25.00,25.00,25.50,25.75,25.75,26.00,26.50,27.00,
25.00,25.50,24.75,26.00,26.25,26.25,26.00,25.75,
25.00,25.25,25.50,26.50,27.00,26.50,26.50,25.25,
26.25,27.00,26.00,27.00,28.25,27.50,28.25,28.50,
26.25,26.00,26.00,27.25,33.50,28.00,28.50,29.75,
25.75,26.00,26.00,26.50,36.25,27.50,28.25,28.75,
25.50,25.75,25.25,25.25,26.25,26.50,27.25,29.50,
25.50,25.75,25.50,25.00,25.75,25.50,26.75,28.25,
25.50,25.50,25.75,25.75,26.00,26.00,27.00,27.25,
25.50,25.50,25.50,26.00,26.25,27.00,26.25,25.75,
24.75,25.50,25.75,27.00,26.75,27.00,26.50,25.75,
26.50,26.75,26.50,27.25,28.25,27.75,28.00,28.25,
26.25,26.25,25.75,27.75,33.50,28.00,28.50,29.25,
25.75,25.75,25.75,27.00,36.25,27.25,27.75,28.75,
26.00,25.25,25.25,25.00,26.00,26.25,27.25,29.25,
25.25,25.50,25.25,25.25,25.75,25.75,26.75,28.25,
25.00,25.50,25.50,25.25,26.25,26.00,26.75,26.50,
25.25,25.50,25.25,26.00,26.50,26.50,26.00,25.50,
25.00,25.25,26.00,26.50,26.50,26.75,26.00,25.25,
26.25,26.75,26.00,27.00,28.25,27.75,28.25,28.25,
26.25,26.25,25.75,27.50,34.00,28.00,28.75,29.50,
26.00,26.00,25.50,26.25,36.25,26.75,27.75,29.00,
25.50,25.25,25.25,25.25,25.75,26.50,26.75,28.75,
25.50,25.50,25.25,24.75,25.75,26.00,26.25,27.75,
25.50,25.25,25.50,25.50,26.00,25.75,27.00,26.75,
24.75,25.25,25.50,26.00,26.50,26.50,25.75,26.25,
24.75,25.50,25.00,26.50,26.50,26.75,26.50,25.75,
26.25,26.75,26.25,27.00,28.00,27.50,28.25,28.25,
26.25,26.75,26.00,27.00,34.25,27.75,29.00,29.50,
25.75,25.75,25.75,26.75,36.00,27.25,27.75,28.75,
26.00,25.50,25.50,25.00,26.00,26.25,27.25,29.00,
25.75,25.25,25.25,25.00,25.75,25.75,26.50,28.25,
25.50,25.50,25.50,25.50,26.00,26.25,26.75,26.50,
25.50,25.50,25.25,26.00,26.50,26.50,26.25,26.00,
24.75,25.50,25.25,26.75,26.50,26.25,25.75,25.25,
26.25,26.50,26.25,27.50,27.75,27.75,28.25,28.25,
26.25,26.25,25.75,27.25,35.00,28.25,29.00,29.25,
25.75,26.00,25.50,26.25,34.00,27.50,27.75,29.25,
26.00,25.00,25.50,25.25,25.75,26.00,26.75,29.00,
25.75,25.50,25.25,24.75,25.75,25.75,26.00,28.50,
25.50,25.25,25.50,25.75,26.25,26.25,26.25,26.75,
25.00,25.50,25.25,26.00,26.25,26.50,26.00,26.00,
25.50,25.50,25.50,26.50,27.00,26.75,26.25,25.00,
26.75,26.75,26.25,27.25,29.00,28.00,28.00,29.00,
26.50,26.75,26.00,27.50,35.50,28.00,29.00,29.25,
25.50,26.00,25.50,26.25,33.75,27.25,27.75,28.75,
25.75,25.75,25.00,25.50,26.00,26.25,27.00,29.00,
25.75,25.25,25.25,25.25,25.75,25.75,26.00,28.50,
25.75,25.25,25.50,25.50,26.00,25.75,26.75,27.00,
25.75,25.25,25.25,26.50,26.50,26.75,26.25,25.75,
26.00,25.50,25.75,27.00,27.25,26.75,26.25,25.75,
26.75,26.00,26.00,27.25,28.25,28.00,28.00,28.75,
26.50,26.25,26.25,27.25,35.75,28.00,29.00,29.00,
25.75,26.25,25.75,26.25,33.00,27.00,27.75,29.25,
26.00,25.25,25.00,25.25,25.75,26.25,26.50,29.25,
25.75,25.25,25.50,25.25,25.75,25.75,26.00,28.25,
25.75,25.25,25.75,25.50,26.00,26.25,26.25,26.00,
24.50,25.50,25.25,26.00,26.25,26.50,25.75,25.50,
25.75,25.00,26.25,26.75,26.75,27.00,26.25,25.75,
26.50,26.75,26.00,27.00,28.50,27.50,28.00,28.50,
26.75,26.25,26.00,27.25,35.75,28.00,29.00,29.50,
25.75,25.75,26.00,26.25,33.75,27.50,27.75,29.00,
25.50,25.25,25.50,24.75,25.50,26.25,26.75,29.50,
25.75,25.50,25.50,25.00,25.75,26.00,25.50,28.50,
25.50,25.25,25.25,25.75,26.25,26.25,26.50,27.00,
25.50,25.00,25.25,25.75,26.75,26.50,26.25,26.00,
25.25,25.50,25.50,26.75,27.00,26.75,26.00,25.75,
26.75,26.25,26.75,26.75,28.50,27.75,28.50,28.75,
26.50,26.00,26.00,27.25,35.50,28.25,28.75,29.25,
25.75,26.00,25.75,26.25,33.25,27.50,27.75,29.25,
26.50,25.50,25.50,25.25,25.75,26.00,27.25,29.00,
25.50,25.50,25.50,25.25,25.75,26.25,26.25,28.25,
25.25,25.50,25.50,26.00,26.00,26.25,26.25,26.75,
25.50,25.50,25.25,26.00,26.75,26.50,26.50,25.75,
25.50,25.25,25.75,26.50,27.00,27.00,26.50,25.75,
26.50,26.50,26.25,27.00,28.50,27.75,28.25,28.75,
26.25,26.75,25.75,27.25,35.75,28.00,29.00,29.25,
25.50,26.00,25.75,26.00,32.25,27.25,27.50,28.50,
26.25,25.25,25.50,25.25,25.50,26.00,27.00,29.50,
25.75,25.50,25.50,25.00,25.50,26.00,25.25,28.00,
25.50,25.25,25.25,25.50,26.50,26.25,26.25,26.50,
25.00,25.00,25.25,25.75,26.50,26.75,25.75,26.00,
25.50,25.25,26.25,26.50,26.75,26.75,26.25,25.50,
26.50,26.75,26.25,27.50,28.50,27.75,28.25,28.75,
26.50,26.50,26.50,27.00,35.75,28.25,29.00,29.75,
25.75,26.00,26.00,26.00,31.50,27.25,27.50,29.00,
25.75,25.50,25.00,25.25,25.50,26.50,26.50,29.25,
25.75,25.50,25.50,25.50,25.75,25.75,25.75,28.50,
25.50,25.75,25.75,25.75,26.25,26.00,26.25,27.00,
25.25,25.50,25.50,26.00,26.25,27.25,26.50,26.00,
25.50,25.00,26.00,26.75,26.50,27.00,26.00,25.25,
26.75,26.00,26.00,27.00,28.25,28.00,28.25,28.75,
26.75,26.25,25.75,27.00,35.75,28.25,28.75,29.75,
26.00,25.75,25.75,25.75,32.25,27.50,27.25,28.50,
26.00,25.25,25.25,25.25,25.50,26.00,26.75,29.50,
25.75,25.50,25.25,25.25,25.75,26.00,26.25,28.00,
25.50,25.00,25.50,25.50,26.25,26.50,26.50,26.25,
25.25,25.50,25.25,26.25,26.25,26.50,26.50,26.00,
25.50,25.00,25.75,26.50,27.00,26.50,25.75,25.50,
26.75,26.75,26.25,27.00,28.25,27.75,28.25,28.75,
26.50,26.25,26.00,26.50,35.50,28.25,28.75,29.00,
26.25,26.50,25.75,26.00,32.25,27.25,28.00,28.75,
25.50,25.00,25.25,24.75,25.50,26.50,26.25,29.00,
25.75,25.50,25.50,25.50,25.50,26.25,26.00,28.25,
26.00,25.25,25.50,25.50,25.75,26.50,26.00,26.75,
25.25,25.00,25.50,26.00,26.50,26.75,26.50,25.50,
25.25,25.00,25.25,27.00,27.00,26.75,26.50,25.75,
26.25,26.75,26.25,27.25,27.75,28.00,28.25,28.50,
26.50,26.25,26.25,27.00,36.00,28.25,28.75,29.50,
26.00,26.25,26.00,26.00,32.00,27.50,27.50,29.00,
25.75,25.25,25.25,24.75,25.75,26.00,26.50,29.50,
25.25,25.50,25.50,25.50,26.00,26.00,26.00,28.25,
25.50,25.25,25.50,25.50,26.00,26.50,26.50,26.75,
25.25,25.00,25.50,25.75,26.75,26.75,26.25,25.75,
25.25,25.50,25.50,26.50,26.50,26.50,26.50,26.00,
26.50,26.50,26.25,27.25,28.50,27.75,28.50,29.00,
26.75,26.50,25.75,27.25,35.75,28.25,29.25,29.75,
26.00,26.00,26.00,26.25,32.75,27.75,27.75,29.00,
25.75,25.75,25.25,25.25,25.75,26.25,27.00,29.00,
25.50,25.25,25.25,25.00,26.00,26.25,26.00,28.00,
25.50,25.25,25.50,25.75,26.00,26.50,26.75,26.75,
25.25,25.00,25.50,26.00,26.75,26.50,26.25,25.50,
25.25,25.25,26.25,26.50,26.75,26.25,26.25,25.75,
26.50,27.00,26.00,27.00,28.00,27.50,28.00,28.75,
26.50,26.25,26.00,26.75,35.75,27.75,29.00,29.00,
25.50,26.25,25.75,26.25,33.00,27.50,27.25,29.25,
25.75,25.00,25.00,25.00,25.25,25.75,26.25,28.50,
25.50,25.25,25.25,25.00,25.75,25.50,25.25,28.00,
25.50,25.25,25.25,25.75,25.75,25.75,26.00,26.50,
25.00,25.00,25.50,25.75,26.50,26.50,26.25,25.25,
24.75,25.25,25.75,26.50,26.50,27.00,26.00,25.00,
26.50,26.75,26.25,27.00,28.75,27.50,28.25,28.50,
26.50,26.00,26.00,26.75,36.00,27.75,29.00,29.25,
25.75,25.75,25.75,26.50,32.50,27.25,27.25,28.75,
25.75,25.25,25.00,25.25,25.25,26.00,26.75,29.50,
25.50,25.50,25.50,25.25,26.00,25.75,26.25,28.50,
25.50,25.25,25.50,25.75,26.25,26.00,26.75,26.75,
25.75,25.50,25.75,26.00,26.25,27.00,25.75,25.75,
25.25,24.75,25.50,26.75,27.00,26.50,26.50,25.25,
26.25,26.75,26.00,27.25,28.75,28.00,28.50,29.00,
26.50,26.25,25.75,27.25,35.50,28.25,28.75,29.25,
25.75,25.75,25.75,26.25,32.00,27.25,27.75,29.00,
25.50,25.50,25.50,25.00,25.25,26.50,26.75,28.75,
25.50,25.50,25.00,25.25,25.50,26.00,25.75,28.25,
25.25,25.75,25.50,25.75,26.00,26.25,26.00,26.75,
25.00,25.75,25.00,26.00,27.00,26.75,26.25,25.50,
25.00,25.50,25.50,27.00,26.75,27.00,26.25,25.25,
25.75,26.50,26.00,27.00,28.50,27.75,28.00,28.75,
26.00,26.75,25.75,27.00,35.50,28.00,29.00,29.00,
25.00,25.75,25.75,26.25,31.50,27.25,27.50,28.75,
25.75,25.50,25.25,24.75,25.50,26.25,26.75,29.25,
25.50,25.25,25.25,25.00,25.25,25.75,25.75,28.25,
25.75,25.00,25.00,25.50,26.25,26.00,26.75,26.50,
25.25,25.25,25.25,26.00,26.50,26.25,26.00,25.25,
25.25,24.50,25.25,26.25,26.75,26.75,26.75,25.75,
27.00,26.75,26.25,27.00,28.50,27.75,28.00,28.75,
26.50,26.25,26.00,27.00,35.50,28.00,29.00,29.25,
25.75,26.00,26.00,25.75,32.25,27.25,27.50,28.75,
26.25,25.00,25.25,25.00,25.75,26.00,27.00,29.25,
25.75,25.25,25.25,25.00,25.50,25.75,25.75,28.00,
25.50,25.00,25.25,25.75,26.25,26.75,26.50,26.50,
25.50,25.75,25.50,26.00,27.00,27.00,26.25,25.75,
25.00,25.25,25.50,26.75,27.00,26.75,26.50,26.00,
26.25,26.50,26.00,27.00,28.25,27.75,28.00,28.75,
26.50,26.00,25.75,27.00,35.25,28.00,29.25,29.25,
25.75,26.25,25.50,26.00,32.00,27.25,27.50,29.00,
25.50,25.25,25.25,24.75,25.50,26.25,26.50,29.25,
25.75,25.50,25.25,25.00,25.75,26.00,26.00,28.25,
25.25,25.00,25.50,25.50,26.50,26.00,26.50,26.50,
25.25,25.25,25.25,25.75,26.50,26.75,26.00,25.50,
25.25,25.25,25.25,26.50,26.50,26.50,26.25,25.25,
26.75,26.50,26.25,27.50,29.00,27.75,28.75,28.50,
26.00,26.00,25.75,27.00,36.00,27.75,28.50,29.25,
25.25,25.75,25.75,26.25,31.75,27.25,27.50,28.50,
26.25,25.00,24.75,25.00,25.50,26.25,26.25,29.25,
25.50,25.00,25.25,25.00,25.25,25.75,25.50,28.00,
25.00,25.50,25.50,26.00,26.00,26.50,26.50,26.00,
25.25,25.25,25.00,25.50,26.75,26.50,26.50,25.50,
25.25,25.00,25.50,27.00,27.00,26.75,26.00,25.50,
26.25,26.75,26.25,27.00,28.75,28.25,28.25,28.50,
26.25,26.50,26.00,27.25,36.75,28.50,28.75,29.25,
25.50,26.00,26.00,26.00,31.75,27.00,27.25,29.25,
26.00,25.25,25.50,25.00,26.00,26.25,26.50,29.25,
25.50,25.50,25.50,25.50,25.75,26.25,26.00,28.25,
25.25,25.50,25.25,25.75,26.25,26.25,26.50,26.75,
25.75,25.25,25.25,26.00,26.75,27.25,26.25,25.50,
25.25,24.75,26.25,26.75,26.75,26.50,26.75,25.75,
26.75,26.50,26.75,27.00,28.25,27.75,28.50,29.25,
26.25,26.00,26.00,27.00,36.25,27.75,29.25,29.25,
25.75,26.00,25.75,26.25,31.75,27.25,28.00,29.00,
25.75,25.25,25.25,25.50,25.75,26.25,26.75,29.50,
25.75,25.25,25.50,25.50,26.00,26.00,26.00,28.50,
25.75,25.50,25.50,25.75,26.25,26.50,26.50,26.50,
25.25,25.25,25.25,25.75,26.50,27.00,26.00,26.00,
25.75,24.75,25.50,26.50,27.25,26.50,26.25,26.00,
26.25,26.75,26.50,26.75,28.75,28.00,28.50,28.75,
26.25,26.50,26.25,27.00,36.25,28.25,29.00,29.25,
25.75,26.25,25.75,26.25,31.25,27.50,27.50,29.00,
26.25,25.50,25.50,25.25,25.75,26.25,27.00,29.25,
25.50,25.50,25.75,25.50,26.00,25.75,26.00,28.50,
26.00,25.50,25.50,26.00,26.25,26.50,26.50,26.75,
25.00,25.25,25.25,25.75,27.00,27.00,26.50,26.00,
25.75,25.75,26.00,26.75,26.75,26.75,26.50,26.00,
27.00,26.50,26.25,27.25,28.50,27.75,28.50,28.75,
26.75,26.50,26.00,27.00,36.50,28.00,29.00,29.50,
25.75,26.00,25.50,26.25,31.50,27.00,28.00,29.25,
26.25,25.75,25.50,25.25,26.00,26.00,26.50,29.25,
25.75,25.75,25.50,25.25,25.75,25.75,25.75,28.25,
26.00,25.25,25.75,25.75,26.00,26.50,27.00,26.50,
25.25,25.50,25.75,26.25,26.75,27.00,26.00,26.25,
25.50,25.50,25.50,26.50,27.00,27.00,26.00,25.00,
26.75,26.50,26.50,27.00,28.50,27.75,28.00,28.75,
26.50,26.50,26.00,27.25,36.25,28.00,28.75,29.50,
25.75,25.75,25.75,26.25,32.00,27.25,27.25,28.75,
25.75,25.50,25.25,25.00,25.75,26.25,26.50,29.50,
26.00,25.50,25.50,25.50,25.50,26.00,25.75,28.25,
25.50,25.75,25.25,26.00,26.25,26.25,26.25,26.50,
25.25,25.50,25.50,26.00,26.75,26.50,26.50,25.75,
25.75,25.75,25.75,26.50,27.00,26.50,26.50,26.00,
27.00,26.50,26.50,27.00,28.75,27.75,28.75,28.75,
26.50,26.25,26.00,26.75,36.25,28.25,28.75,29.50,
25.75,26.00,25.75,26.00,32.25,27.50,27.25,28.50,
26.00,25.50,25.50,25.00,25.75,26.25,26.50,29.50,
25.75,25.25,25.50,25.25,25.50,25.75,25.25,28.50,
25.00,25.75,25.25,26.00,26.25,26.25,26.50,26.50,
25.00,25.50,25.00,25.75,26.75,26.75,26.25,25.75,
25.25,25.25,25.75,26.50,26.75,26.25,26.50,25.75,
26.25,26.75,26.25,26.75,28.50,27.75,28.00,29.00,
26.75,26.00,25.75,26.75,36.25,28.00,29.00,29.50,
26.50,26.00,25.75,26.00,32.50,27.50,28.00,29.00,
26.00,25.25,25.75,25.25,26.00,26.25,26.50,29.25,
25.50,25.25,25.25,25.25,25.50,25.75,25.75,28.00,
25.75,25.50,25.50,25.50,26.25,26.25,26.50,26.75,
25.00,25.50,25.50,25.75,26.75,26.75,26.25,25.50,
25.25,25.25,25.75,26.50,26.75,27.00,26.00,25.75,
26.75,26.50,26.00,27.25,28.50,27.75,28.50,29.00,
26.25,26.25,26.50,27.25,36.25,28.50,29.00,29.75,
25.75,26.00,26.00,26.25,31.75,27.50,27.25,28.75,
26.50,25.75,25.25,25.50,25.75,26.25,26.75,29.25,
26.00,25.25,25.50,25.50,25.75,26.00,26.25,29.00,
25.75,25.75,25.50,25.50,26.50,26.25,26.75,26.50,
25.50,25.25,25.50,26.00,27.00,26.75,26.25,25.75,
25.75,25.50,25.50,26.75,26.75,27.00,26.25,25.25,
26.75,27.25,26.25,27.50,28.75,28.00,28.75,29.50,
26.25,26.25,26.50,27.00,35.75,28.00,29.00,29.25,
26.00,26.50,25.75,26.25,32.50,27.75,27.75,29.00,
26.00,25.75,26.00,25.25,25.75,26.25,26.50,29.75,
25.75,25.50,25.50,25.50,26.00,26.00,25.75,28.50,
25.75,25.75,25.25,26.00,26.25,26.50,26.75,26.75,
25.00,25.50,25.50,26.25,27.00,26.50,27.00,26.00,
25.50,25.75,26.00,27.00,27.00,27.00,26.50,26.25,
26.25,26.75,26.25,27.25,28.25,27.75,28.25,28.50,
26.25,26.50,25.75,27.25,36.00,28.25,29.00,29.25,
26.00,26.00,25.75,26.25,32.50,27.25,27.75,29.00,
26.25,25.50,25.50,25.00,25.75,26.50,26.25,29.00,
25.75,25.50,25.75,25.25,25.75,25.50,25.50,28.00,
25.25,25.25,25.25,25.50,26.00,26.25,26.25,26.25,
25.00,25.25,25.50,25.75,26.50,26.75,26.00,25.50,
24.75,25.50,25.75,26.75,26.50,26.75,26.50,25.50,
26.50,26.50,26.50,27.25,28.50,28.25,28.25,28.75,
26.75,26.00,26.50,27.00,36.00,28.25,29.25,29.00,
25.75,26.25,25.50,26.50,32.50,27.75,28.00,29.00,
25.75,25.50,25.50,25.00,26.00,26.25,26.75,29.50,
26.25,25.75,25.75,25.50,25.50,25.75,26.00,28.50,
25.25,25.75,25.75,25.75,26.50,26.25,26.75,26.50,
25.50,25.75,25.75,26.25,26.50,26.75,26.75,26.00,
25.00,25.75,25.75,27.00,27.25,26.50,26.25,26.00,
27.00,26.75,26.50,27.00,28.75,27.75,28.75,29.00,
26.75,26.25,25.75,27.25,36.25,28.25,29.50,29.25,
26.25,26.50,26.00,26.25,33.00,27.50,28.00,29.00,
26.25,25.75,25.50,25.00,25.75,26.25,27.00,29.50,
26.00,25.50,25.75,25.00,26.25,26.50,26.25,28.50,
25.50,26.00,25.50,25.50,26.50,25.75,26.25,26.75,
25.50,25.50,25.50,26.50,26.75,27.00,26.50,25.75,
25.50,25.50,25.50,26.75,27.25,27.00,26.25,25.00,
26.75,26.50,26.50,27.25,28.50,28.00,28.25,29.00,
26.50,26.25,26.00,27.00,35.75,28.50,28.50,29.75,
25.75,26.00,25.50,26.50,32.00,27.00,27.25,29.25,
26.00,25.25,25.50,25.25,25.75,26.25,26.75,29.00,
26.00,25.00,25.75,25.50,25.75,26.00,26.00,28.75,
25.75,25.50,25.50,25.75,26.50,26.25,26.50,27.00,
24.75,25.50,25.75,26.00,27.00,26.75,26.25,26.25,
25.50,25.25,26.25,26.50,27.25,26.50,26.75,25.50,
27.00,26.75,26.50,27.50,28.50,28.00,28.25,29.25,
26.75,26.50,26.25,27.25,36.00,28.25,28.75,29.50,
25.75,26.75,25.75,26.50,32.00,27.75,28.00,29.25,
26.25,25.50,25.75,25.00,25.75,26.25,27.25,29.25,
26.50,25.50,25.75,25.75,25.75,26.25,26.25,28.50,
25.50,25.25,25.50,25.75,26.75,26.25,26.75,26.75,
25.00,25.75,25.50,26.25,27.25,27.00,26.75,25.50,
25.25,25.75,26.00,26.75,27.00,26.75,26.50,25.75,
26.75,27.00,27.00,27.50,29.00,28.00,28.75,29.00,
26.50,26.50,26.00,27.25,36.50,28.50,29.00,29.25,
26.25,26.50,26.25,26.50,32.50,27.50,27.75,29.00,
25.75,25.75,25.25,25.25,26.00,26.50,26.75,29.75,
26.25,25.50,25.75,25.50,26.25,26.00,26.00,28.50,
25.75,25.25,25.50,25.50,26.25,27.00,26.50,26.25,
25.75,26.00,25.75,26.25,27.25,27.00,26.75,26.00,
25.25,25.25,26.00,27.00,26.50,26.75,26.50,26.00,
26.25,27.00,26.50,27.50,29.00,28.25,28.50,28.75,
26.75,26.75,26.25,27.00,37.25,28.50,29.00,29.50,
26.25,26.25,26.00,26.50,32.00,27.50,28.00,28.75,
26.25,25.50,26.00,25.25,26.00,26.50,26.50,29.50,
26.00,25.75,25.75,25.25,26.00,26.00,26.50,28.50,
25.75,26.00,25.50,25.75,26.50,26.25,26.50,26.50,
25.25,25.75,25.75,26.25,26.75,26.75,26.50,25.75,
25.25,25.50,26.00,26.50,27.25,27.00,26.50,25.25,
26.75,27.50,26.50,27.50,28.75,28.50,28.75,28.75,
26.75,26.50,26.50,27.75,37.00,28.75,29.25,30.25,
25.50,26.50,26.00,26.75,32.25,27.50,28.00,29.25,
26.50,25.75,25.75,25.25,26.25,26.25,26.75,29.25,
26.00,25.50,25.75,25.75,26.00,26.00,26.25,28.25,
26.00,25.75,26.00,25.75,26.50,26.50,27.00,26.25,
25.25,25.25,25.50,26.00,26.75,27.00,26.50,26.00,
25.50,25.75,26.00,26.75,27.50,26.75,26.50,26.00,
27.25,26.75,26.25,27.25,28.50,27.75,28.75,29.00,
26.50,26.50,26.75,27.00,36.25,28.75,29.50,30.00,
26.00,26.00,26.25,26.75,32.75,28.00,28.00,29.00,
26.25,25.75,25.75,25.75,26.25,26.50,27.00,29.50,
26.00,25.75,25.50,26.00,26.00,26.75,26.25,28.75,
25.50,25.75,25.50,25.75,26.50,26.50,27.00,27.00,
25.50,25.75,25.50,26.50,26.75,26.75,26.25,26.00,
25.00,25.25,26.25,26.75,27.25,26.75,26.75,26.00,
26.50,26.75,26.50,27.25,29.25,27.75,28.50,29.00,
26.50,26.75,26.50,27.50,36.25,28.75,29.00,29.75,
26.75,26.50,26.00,26.25,32.50,28.00,27.75,29.25,
26.25,26.00,25.75,25.25,26.25,26.50,27.25,29.25,
26.00,26.00,25.50,25.50,26.00,26.50,26.25,29.00,
25.50,25.50,25.50,26.00,26.50,26.75,26.50,27.25,
25.25,25.75,25.50,26.25,27.00,27.00,26.50,26.00,
25.25,25.75,26.00,27.25,27.00,27.25,27.00,26.00,
26.75,27.25,27.00,27.50,29.00,27.75,29.00,29.00,
26.75,26.50,26.25,27.50,36.75,28.50,29.00,30.00,
26.00,26.50,26.00,26.50,32.00,27.75,28.00,29.00,
26.25,25.75,25.50,26.00,25.75,26.75,27.00,29.50,
26.25,25.75,26.25,25.50,26.25,26.00,26.50,29.00,
26.00,25.50,25.75,26.50,26.75,26.75,26.75,26.75,
25.75,25.75,25.75,26.25,27.25,27.25,27.00,26.50,
25.75,25.50,26.00,26.75,27.00,27.50,26.75,26.25,
26.50,27.25,26.50,27.50,29.25,27.75,28.50,29.25,
27.00,26.50,26.25,27.25,36.25,28.25,29.25,29.75,
26.25,26.75,26.00,26.50,32.75,27.75,28.00,29.25,
26.25,25.75,25.75,25.75,26.25,26.50,26.75,29.50,
25.75,25.75,26.00,25.50,25.75,26.25,26.50,28.25,
25.50,25.50,25.50,26.25,26.75,26.75,26.75,27.00,
25.25,25.50,25.50,26.50,26.75,27.00,26.50,26.75,
25.00,25.75,26.25,27.25,27.00,27.25,27.00,25.75,
27.50,27.00,26.25,27.75,28.75,28.25,29.00,29.25,
26.50,26.50,25.75,27.00,36.50,28.50,29.50,29.75,
26.25,26.25,26.00,26.50,32.75,28.00,28.50,29.25,
26.25,25.75,25.75,25.75,26.50,26.75,27.25,29.50,
26.00,26.00,25.75,25.75,26.25,26.00,25.75,29.25,
25.75,25.75,25.75,25.75,26.75,26.75,26.75,27.00,
25.75,26.00,25.50,26.50,27.25,27.50,26.75,26.75,
25.75,26.25,26.25,27.00,27.00,27.25,26.75,26.00,
27.00,27.00,27.00,27.75,28.75,28.25,28.75,28.75,
27.00,26.75,26.25,27.25,36.50,28.50,29.25,29.50,
25.75,26.75,26.00,26.75,32.75,27.75,29.25,29.75,
26.50,26.00,26.00,25.75,26.25,26.75,27.75,29.25,
26.50,26.00,25.50,25.75,26.50,26.25,26.50,29.00,
25.75,25.75,25.75,26.50,27.00,26.75,26.75,27.25,
25.75,25.50,26.00,26.25,27.00,27.50,26.50,26.25,
25.75,25.50,26.50,27.50,27.00,27.00,26.75,26.00,
26.75,27.00,26.50,27.50,28.75,28.25,28.25,28.50,
26.25,26.75,26.25,27.50,36.75,28.50,29.25,29.50,
26.25,26.50,26.25,26.50,32.25,27.75,28.50,28.75,
26.50,26.00,26.00,25.75,26.00,26.50,27.75,28.75,
26.50,25.75,26.00,26.00,26.25,26.25,25.75,28.75,
26.00,25.75,26.00,26.25,27.00,27.00,26.75,26.75,
25.75,25.75,26.00,26.50,27.25,27.25,27.00,26.00,
25.75,26.00,26.25,27.00,27.50,27.25,26.25,26.50,
